center,left,right,steering,throttle,brake,speed
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_14_914.jpg,,,0,0,0,16.22018
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_14_986.jpg,,,0,0,0,16.08779
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_055.jpg,,,0,0,0,15.98875
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_126.jpg,,,-0.06666667,0,0,15.85504
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_208.jpg,,,-0.06666667,0,0,15.72375
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_297.jpg,,,-0.1,0,0,15.59319
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_364.jpg,,,-0.1,0,0,15.46437
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_463.jpg,,,-0.1,0,0,15.30881
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_540.jpg,,,-0.1,0.2310183,0,15.29367
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_618.jpg,,,-0.1,0.2044237,0,15.44493
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_687.jpg,,,-0.1,0.07752013,0,15.3989
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_755.jpg,,,-0.1,0.2599046,0,15.42609
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_846.jpg,,,-0.1,0.07332301,0,15.51007
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_909.jpg,,,-0.1,0.1056089,0,15.44521
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_15_982.jpg,,,-0.1,0.2331841,0,15.56342
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_062.jpg,,,-0.1,0,0,15.50384
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_159.jpg,,,-0.1,0.1091037,0,15.4933
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_234.jpg,,,-0.1,0,0,15.39445
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_302.jpg,,,-0.1,0.1661224,0,15.29578
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_381.jpg,,,-0.1,0.1644487,0,15.39544
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_450.jpg,,,-0.1,0.08241391,0,15.34817
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_520.jpg,,,-0.1,0.3102844,0,15.4349
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_604.jpg,,,-0.1,0.3559234,0,15.73456
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_671.jpg,,,-0.1,0.5462136,0,15.95385
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_748.jpg,,,-0.1,0.7949259,0,16.46761
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_814.jpg,,,-0.1,0.9722915,0,17.01723
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_913.jpg,,,-0.1,0.893389,0,18.02091
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_16_981.jpg,,,-0.1,0.6864519,0,18.63425
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_051.jpg,,,-0.1,0.5096865,0,18.93019
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_123.jpg,,,-0.1,0.2617331,0,19.13006
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_206.jpg,,,-0.1,0.01017404,0,19.11916
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_284.jpg,,,-0.1,0,0,18.95909
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_362.jpg,,,-0.1,0,0,18.80314
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_435.jpg,,,0.03333334,0,0,18.69567
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_511.jpg,,,0.03333334,0,0,18.54355
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_584.jpg,,,0.03333334,0,0,18.39502
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_681.jpg,,,0.03333334,0,0,18.17583
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_755.jpg,,,0.03333334,0,0,18.08576
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_829.jpg,,,0.03333334,0,0,17.92807
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_900.jpg,,,0.03333334,0,0,17.78033
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_17_973.jpg,,,0.03333334,0,0,17.67355
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_048.jpg,,,-0.03333334,0,0,17.52905
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_131.jpg,,,-0.03333334,0,0,17.38383
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_206.jpg,,,-0.03333334,0,0,17.24022
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_290.jpg,,,-0.06666667,0,0,17.09749
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_356.jpg,,,-0.06666667,0,0,16.99529
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_437.jpg,,,-0.06666667,0,0,16.85686
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_510.jpg,,,-0.06666667,0,0,16.71936
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_595.jpg,,,-0.06666667,0,0,16.58279
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_689.jpg,,,-0.06666667,0,0,16.40921
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_780.jpg,,,-0.06666667,0,0,16.24625
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_849.jpg,,,-0.06666667,0,0,16.14272
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_917.jpg,,,-0.06666667,0,0,16.04749
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_18_995.jpg,,,-0.06666667,0,0,15.91618
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_076.jpg,,,-0.06666667,0,0,15.78582
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_144.jpg,,,-0.06666667,0,0,15.65612
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_231.jpg,,,-0.06666667,0.09291315,0,15.52922
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_301.jpg,,,-0.06666667,0.301245,0,15.62685
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_387.jpg,,,-0.06666667,0.1801386,0,15.77264
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_483.jpg,,,-0.06666667,0,0,15.64543
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_570.jpg,,,-0.06666667,0.2334688,0,15.59118
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_675.jpg,,,-0.06666667,0,0,15.57833
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_746.jpg,,,-0.06666667,0.157608,0,15.48742
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_839.jpg,,,-0.06666667,0,0,15.38723
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_907.jpg,,,-0.06666667,0.07561827,0,15.2984
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_19_987.jpg,,,-0.06666667,0.2136054,0,15.36991
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_061.jpg,,,-0.06666667,0,0,15.3392
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_135.jpg,,,-0.06666667,0.171258,0,15.25042
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_211.jpg,,,-0.06666667,0.04594803,0,15.28865
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_305.jpg,,,-0.06666667,0.1117136,0,15.17225
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_374.jpg,,,-0.06666667,0.2294097,0,15.22259
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_443.jpg,,,-0.06666667,0,0,15.21161
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_511.jpg,,,-0.06666667,0.1714833,0,15.16702
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_581.jpg,,,-0.06666667,0.09311414,0,15.2322
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_665.jpg,,,-0.06666667,0.06289816,0,15.13452
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_743.jpg,,,-0.1666667,0.2786973,0,15.20548
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_812.jpg,,,-0.1666667,0.095541,0,15.23865
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_884.jpg,,,-0.1666667,0.1375201,0,15.13202
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_20_967.jpg,,,-0.1666667,0.1165745,0,15.20587
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_042.jpg,,,-0.1666667,0.1967168,0,15.17076
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_123.jpg,,,-0.1666667,0.2592852,0,15.33015
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_202.jpg,,,-0.1666667,0.01695371,0,15.37026
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_273.jpg,,,-0.1666667,0.1723258,0,15.31309
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_352.jpg,,,-0.1666667,0.05365205,0,15.38708
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_429.jpg,,,-0.1666667,0,0,15.27104
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_493.jpg,,,-0.1666667,0.1759322,0,15.2127
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_568.jpg,,,0.03333334,0,0,15.17305
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_645.jpg,,,0.06666667,0.160989,0,15.05959
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_723.jpg,,,0.06666667,0.02996993,0,15.09466
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_792.jpg,,,0.06666667,0.04796362,0,15.00801
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_865.jpg,,,0.06666667,0.2792459,0,15.03262
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_21_939.jpg,,,0.06666667,0.04840493,0,15.05828
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_035.jpg,,,0.06666667,0.2177517,0,14.97979
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_102.jpg,,,-0.06666667,0.1462047,0,15.0804
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_181.jpg,,,-0.06666667,0.05348396,0,15.02464
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_251.jpg,,,-0.06666667,0.2585971,0,15.04912
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_337.jpg,,,-0.06666667,0,0,15.06324
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_407.jpg,,,-0.06666667,0.07734346,0,14.97687
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_482.jpg,,,-0.06666667,0.1233487,0,14.98937
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_546.jpg,,,-0.06666667,0,0,14.92205
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_630.jpg,,,-0.06666667,0.2096522,0,14.84996
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_702.jpg,,,-0.06666667,0,0,14.80081
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_792.jpg,,,-0.06666667,0,0,14.67666
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_877.jpg,,,-0.1666667,0,0,14.55149
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_22_976.jpg,,,-0.1666667,0,0,14.39658
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_053.jpg,,,0,0,0,14.27566
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_119.jpg,,,0,0.08662176,0,14.16302
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_209.jpg,,,0,0.336633,0,14.28693
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_272.jpg,,,0,0.1554,0,14.38021
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_351.jpg,,,0,0.1980565,0,14.31765
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_435.jpg,,,-0.1666667,0.117872,0,14.43235
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_527.jpg,,,-0.1666667,0.09771037,0,14.31599
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_614.jpg,,,-0.1666667,0.1001251,0,14.40191
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_682.jpg,,,-0.1666667,0.06450891,0,14.29697
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_766.jpg,,,-0.1666667,0.1677804,0,14.39118
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_830.jpg,,,-0.1666667,0.05829191,0,14.32953
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_23_915.jpg,,,-0.1666667,0.3067102,0,14.38764
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_001.jpg,,,-0.1666667,0.3975921,0,14.699
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_102.jpg,,,-0.1666667,0.5463774,0,15.2036
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_187.jpg,,,-0.1666667,0.7806172,0,15.63893
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_247.jpg,,,-0.1666667,0.5955112,0,16.23927
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_315.jpg,,,-0.1666667,0.4744706,0,16.26756
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_387.jpg,,,-0.1666667,0.6063809,0,16.77457
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_469.jpg,,,-0.1666667,0.3595555,0,17.00387
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_548.jpg,,,-0.1666667,0.1244338,0,17.0714
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_617.jpg,,,-0.1666667,0,0,17.39904
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_694.jpg,,,0.03333334,0,0,17.26531
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_765.jpg,,,0.03333334,0,0,17.1595
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_847.jpg,,,0.03333334,0,0,17.02272
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_924.jpg,,,0.06666667,0,0,16.88731
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_24_992.jpg,,,0.06666667,0,0,16.24042
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_065.jpg,,,0.06666667,0,0,16.10573
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_140.jpg,,,0.06666667,0,0,15.97401
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_231.jpg,,,0.06666667,0,0,15.84587
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_314.jpg,,,0.06666667,0,0,15.72293
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_385.jpg,,,0.06666667,0,0,15.60656
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_474.jpg,,,0.06666667,0,0,15.48951
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_541.jpg,,,0.06666667,0,0,15.37012
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_613.jpg,,,0.06666667,0,0,15.80532
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_695.jpg,,,-0.03333334,0,0,15.6789
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_754.jpg,,,-0.03333334,0,0,15.06262
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_831.jpg,,,-0.03333334,0,0,14.94176
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_897.jpg,,,-0.03333334,0.01893282,0,14.81944
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_25_980.jpg,,,-0.03333334,0.2457569,0,15.29391
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_066.jpg,,,-0.03333334,0,0,14.73078
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_147.jpg,,,-0.03333334,0.1404326,0,14.65187
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_233.jpg,,,-0.03333334,0,0,14.59765
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_299.jpg,,,-0.03333334,0.01409984,0,14.48335
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_409.jpg,,,-0.03333334,0.06968737,0,15.06471
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_481.jpg,,,-0.03333334,0,0,14.97307
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_553.jpg,,,-0.03333334,0.06769824,0,14.34553
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_630.jpg,,,-0.03333334,0.04412413,0,14.312
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_700.jpg,,,-0.03333334,0,0,14.26917
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_771.jpg,,,-0.03333334,0,0,14.68095
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_841.jpg,,,-0.03333334,0,0,14.5635
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_26_939.jpg,,,-0.03333334,0,0,13.93788
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_020.jpg,,,-0.03333334,0,0,14.3193
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_089.jpg,,,-0.03333334,0.02811885,0,14.20471
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_175.jpg,,,-0.03333334,0.3047161,0,14.2087
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_240.jpg,,,-0.03333334,0.09332156,0,14.32541
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_318.jpg,,,-0.03333334,0.1165287,0,14.2546
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_396.jpg,,,-0.03333334,0.301692,0,13.82793
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_473.jpg,,,-0.03333334,0.05837417,0,13.88501
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_543.jpg,,,-0.03333334,0.09599447,0,13.79037
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_616.jpg,,,-0.03333334,0.2674084,0,14.30799
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_691.jpg,,,-0.1333333,0.2160487,0,14.48731
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_763.jpg,,,-0.1333333,0.2222056,0,14.53129
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_831.jpg,,,-0.1333333,0.3945408,0,14.20729
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_905.jpg,,,-0.1333333,0.2479155,0,14.53337
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_27_975.jpg,,,-0.1333333,0.3396528,0,14.94989
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_048.jpg,,,-0.1333333,0.5937374,0,15.21493
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_131.jpg,,,-0.1333333,0.6152594,0,15.68974
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_201.jpg,,,-0.1333333,0.4038942,0,16.10004
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_270.jpg,,,0.06666667,0.5843439,0,16.15034
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_341.jpg,,,0.06666667,0.5029607,0,16.7084
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_412.jpg,,,0.06666667,0.2911277,0,16.9672
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_483.jpg,,,0.06666667,0.07845497,0,17.00803
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_551.jpg,,,0.06666667,0.09440374,0,16.7965
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_624.jpg,,,0.06666667,0,0,16.66347
/home/behrooz/robotic/Udacity_SDCND/Behavioral_Cloning/IMG/center_2017_01_16_22_48_28_691.jpg,,,0.06666667,0.2015519,0,16.81867
